client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43503046.mp3	3c22587c9b0473e5488eccd24d64dde94badd27a04a9facbdbc27cfd90ec8914	ברוב עם יהודי שהוכרח להשתתף במעמד		0	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43503047.mp3	15be331aa7f5ed6304174475d645fa68619c8bf33f3e4347d9a75c3e7f4b3789	פגיעה מוחצת אפילו ברקמת היחסים העדינה		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43503048.mp3	5f90ff885145d8aa29689397e93c5f65bc42fe24ef00093f724020945aa9c77c	תינוקות משמיעים קולות מטופשים		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43503049.mp3	0f2c482c6e4c977b231b2a5592911214f28ac4fce419153dfcf50c55fce15532	אבל אני חושב שאי-אפשר להמשיך בדרך הזאת		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43503052.mp3	1af42d6ac313b7b70316de8477b2c8a1999f7acf90bae49fcd8ad4e94e42a69a	זה אפילו חסר משמעות לגבי הכתיבה		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43503056.mp3	0871f7ad58dce4990ae59b49119b100bc4618ea6a53ddf100e487ae4df64eaf2	קבר-יוסף נמצא בסמוך למחנה הפליטים בלאטה		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43503057.mp3	3584cdd1344ce1061e9f435649323e8ad1f6c2396a74feaf85f4302b4b290da6	משרד החינוך עד היום אוסר על בתי-הספר לציין יום כזה		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43503058.mp3	1b5bc91d6768b949418e4945dae850b2b3071dc69d2c72fea8210d5d52cce948	אני רוצה לגמור חוב להצעה הקודמת		0	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43503059.mp3	38928a28c61c489776c9ffdc4c5915bff95ff0aab1b74fa8a927e163faf21f8e	שלא יתפרש כאילו הם התמנו ללא ההכשרה הראויה		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43503065.mp3	197bf2f51ad1b305a017c0a31273e2090fe831fc9d84db0f89626094627557e0	המלחמה בסמים זו המלחמה הצודקת היחידה שאנחנו מכירים		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43503066.mp3	35698aa268bc4ff1aa699d2690b1e2d9e2836a27058e2097c81bf0bc4d9b1209	פורסם כי ראש עיריית רמת-השרון קיבל לאחרונה מכתב איום ובו סכין		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43503068.mp3	1ced5cb9beb72155d3c068fef4206e7bd2e710987047c97793e925f07073ee50	לֹא הִסְכַּמְתִּי. גַּם הַקּוֹנְסוּל שֶׁלָּנוּ בִּירוּשָׁלַיִם עוֹמֵד לְצִדִּי.		0	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512740.mp3	1daa3254a8535e4c9934bbebd119a432931f264bcdc0a4810343dec21a96cc0e	אולי לא כך התבטאו נציגינו ומנהיגינו		0	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512741.mp3	07bb7a0c2cd2f9c801dd41923069aaa1a3346b56e4f0f9224414d467156d0935	אין מסלולים טכנולוגיים בבתי-הספר ואין התאמה לבעלי צרכים מיוחדים		0	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512742.mp3	bd99c86ca873ec71b08bf3fd2f900dd96836be09440befc4e17a60e6beebb523	האם מותר לאנשים לדעת מה יקרה אם תהיה מלחמה מהסוג הזה - גרעיני		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512743.mp3	0692f6f6fcc0f7011193d55260eab86685a8fe723bb61fb203f21a2c03127148	הרי הם לא התכנסו רק בשביל לדבר עם אלכס פישמן		0	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512744.mp3	1d482c477f0375fb31bb3b718c0488da3b545e9486b3c723d3feeb452eb954c5	שוקולד מריר עם תשעים אחוז מוצקי קקאו		1	1	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512745.mp3	12cc2fef1d6aa6182b6dbacda5e4e7bd155c89da86f7494758d252eb8046988d	זה סיפור ידוע וזה מודפס וזה נכון		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512746.mp3	10b21d3bb3674cd23257fd11eb184fe6cec2e412b2a1b891a2174a7e82a92e3c	זה איזשהו מתווה לכניסה מחדש לתהליך שלום		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512747.mp3	3ac4c95ebe3315887fff8b0ee10bd0a00c08d0aa7e3753b167d2ccd7aaf5b247	נתניהו ושטייניץ יתחילו לפעול למען פתרון מצוקת הדיור		0	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512748.mp3	3ca1a7e73d12f2a7d9b372ed3bd8a746f75ac6b04cf9649bbdba5b50b9969466	לבנות דירה ממוצעת עולה מינימום מאה וחמישים אלף דולר		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512749.mp3	3b61b0c9cf0c720ecc3f75d2b5a171b4374abc53211ab96879a4706b5d392e4c	סגן ראש אגף המבצעים במטה הארצי מקיים הערכות מצב		0	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512750.mp3	073f1f9cf1f7f43b50633b740911d6640d9370f3c6d01bc58cf08c0e02f379a8	אין דבר כזה למסגר תפיסה גזענית		0	1	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512751.mp3	1bc855e25389024a07990f471dfbcfe9f87c1170d1876a2febee38cd9e8d2638	הם הביאו לכך שכבר עכשיו אנחנו מתבשרים בכותרות		0	1	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512752.mp3	0b94b9eba429dbbfd1bf3c6eaa85b9a1eab12f49e37de9409b767ba12f3789ab	חֲתוּלוֹת מִתְדַּפְּקוֹת עַל הַדֶּלֶת		0	1	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512753.mp3	3a2ff9ecc815c55a237f51b04084f03875ad0b6493c06aa7dc15d1681d7d3c0b	גם בארצות-הברית יש הרבה ויכוחים		0	1	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512754.mp3	1b55ce580d65f11b9e51fabb341c7a26b0e211ac549272f58e0edef293497f2e	יש פה יהודים שהם ציונים ויש פה יהודים שאינם ציונים		0	1	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512756.mp3	0f45fd3b6341da394340b25cb3d56770011de53b48c5402201b3cfefb628a68c	אף לא אחד מהם הגיע ממשפחה עשירה		0	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512757.mp3	053bec976fb120e8f2e7a7c670abb5afb7fe65709f7a30e700ee98af896ec0a0	משום שמדובר בעניין שהוא לא רק להלכה אלא גם למעשה		0	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512758.mp3	13a672f52a9a369334e4b2f8fbf1c899252afa7bfbe3fa406712ff533694647b	אני מקווה שאנחנו מסכימים שזה נעשה		0	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512759.mp3	1ebd0b11a24c2ca97b3f552e39727ae6bed94d58b398a362b494a7e8c0b011ab	כשאני נלחם לבנות גדר אני קיצוני		0	1	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512760.mp3	54145ef579af93130123b4849241debae8d1e6e81186ea8c2e8dd4dabce3b5c6	לא רק בגלל הבדלי דת ולאום או גזע		0	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512761.mp3	bef24eb608725bc01976302a8d7c448748f520ad8e3a3ee7c9c0596d18238991	והיינו קודם בישיבה שעסקה בעניין הזה		0	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512762.mp3	0c30c91032965c57fe6d94b6c27bdf3a5341216f58f656aa09ab827efb0168c8	דִּבְרֵ֣י רְשָׁעִ֣ים אֱרָב־דָּ֑ם וּפִ֥י יְ֝שָׁרִ֗ים יַצִּילֵֽם׃		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512763.mp3	1cdf4d7b55304b2f9fda9265c754a1e75b4103f7528fbc812e078b4a5bbead7f	כגון תקיפת טרמיטים ותנאי מגורים ירודים		0	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512764.mp3	1ef1691f73bc248def2da36d2f1d4f7748e0ef6f77f1d3a6e997a1ba96ffa539	אבל עשיתי זאת בכוונה. נתתי לרפיון־רוח להשתלט עליי.		0	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512765.mp3	0eb70603d3de8d8b0e90163ea567a883abf0049f4e443d5b2b9a3c0c61cac369	היתה אז מהפכה, מהפכת קולנוע אמיתית		0	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512773.mp3	39fe01560f98414b7d073b86ee411cccc92aed9e4e8680c977f66d6d94b75267	אני לא שמעתי הפרה בוטה כזאת		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512774.mp3	1b12b8bd7f679f499ba17500312783e005671e1d0490231c0335b1a4b275d65b	כי מדובר באמת בהפצת עלונים ובדברי הסבר		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512775.mp3	576c08f8d65829cd4283f95c6acee0012059a5f5af4206fd1514536421ef34a9	אבו מאזן לא וולגרי כמו ערפאת ולא מתלהם וקיצוני כמו 'חמאס'		0	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512776.mp3	15ed6f51e29ede8c3838d76b35b32b98dac8abbe05edf1e1bbe046ed99f63e9e	וזה יינתן כשירות בתחנות שירות אוטומטיות שתוצבנה בסניפי הדואר ברחבי הארץ		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512777.mp3	24d1d8d202ade22e3390125dd3de3d210902f9cf68eaef63fe4bd1cf34579006	אני מעוניין לדבר איתכם על נושא חשוב מאד שבו אני עוזר לכולכם להיות איתי	general	1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512940.mp3	1fbe201f83eeaee38c2d768e810f90d9f02817f8dc24bfe2f2bf678176e98d7f	משרד האוצר לקח למעלה משלושת אלפים מיטות אשפוז		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512941.mp3	200e475175ba2b47db54b5c4b3503f01db3a67486cee9e44a5c246fece058daa	החיילים נשפטו על-ידי מפקד בסיס הטירונים ונידונו לעשרים ימי מחבוש בפועל		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512942.mp3	1d9fcf5212c5b8ca75b3e161939203f8f4b2538a973a302b62a41acbfcce8588	כי בחודש ינואר חלה ירידה במספר דורשי העבודה		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512943.mp3	3bc2d037fe82539dedbfa3356e50646f2919b87af417ae47382a3826c73b55eb	אני מאחל ומתפלל שנדע איך לצאת מזה בזמן		1	1	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512944.mp3	bd6e1675b9bab12f3f4dc321e0f833df5909b24a7b9e7c1f46464ed1e12d1e23	וכמעט לא האמנתי לכך: זה כואב לומר		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512946.mp3	11ca6c334f1473d131ac43e97df58b2b726bff9e565229ae28faeb7c9b339863	שבאמריקה כבר לא קיימת ובאנגליה לא קיימת ובאירופה לא קיימת		0	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512947.mp3	1fb7643f0f739b7b2126c4d8f8c88ba4c8d3eabb0f5a42ff10b0e80bb1ab21ba	אני מבקש לא להפריע כדי שלא להפוך דיון בן שעה לדיון בן שש שעות		0	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512948.mp3	1f9ef5a9cf95be33915c41621abc7ad5da5b19e392ea5e6b1b3a6a718ea35484	זה לא עוד אגף במשרד התחבורה		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512949.mp3	3b26050417a549017e38d14bb3ae93ec9899ed272e329312c2d3c7aa11b17247	אמרת גם שחלק מהלקחים יושמו כבר בהתחלה		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512960.mp3	1b7db31cfa29a9b364e2bd5b23a1fff7b1003869c8b80699809cb5c3f250511c	אני מקווה שלא יעקרו יהודים משום מקום בשום מקרה		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512962.mp3	96cd8304773e95a8585f02faf306358c15bef33bb914f9e8f6ef5e0e2f94c300	דּוֹרְכוֹת עַל כִּתְבֵי הַשֶּׁלֶג וּמְטַמְּאוֹת		1	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512963.mp3	25d04580db2e0c5ec02434afd09618bd3fce1702847ba0f11ec540a1559c4018	"הבדיקה מופסקת לאלתר והתלונה מוחזרת לבדיקת מח"ש"		0	0	twenties	male_masculine			he	
50c744ed09eba82c82f66539f1d810b9d488f1370115e87be95eace3d4d4f34dcead4dcda60685b4a093768a3bf04afe3f3ff44c2baac3dbb3bca1de0f932a95	common_voice_he_43512964.mp3	1bca9abfeab34d2c0aa996506ef090527ec8a4cdad34fdb9c71892768e7b9cd6	כי הן לא מתקבלות כרטוריות ומייד הקהל משיב		1	0	twenties	male_masculine			he	
5c41845268f20a66e8e4bcafa4e3f618f82455f04ed60fcb46250428c5e93050392e4e81b99d18d9944f368d0292491160d21825bfbec1a27178d3a7ce9e2348	common_voice_he_43539840.mp3	4a0a562253a6649f76de8a7b33a7393638ac477faee689adddcfb317b35a03d9	גלידה פנטזיה של עלית מבאסת אש		0	0	thirties	male_masculine	native,israeli,Formal		he	
5c41845268f20a66e8e4bcafa4e3f618f82455f04ed60fcb46250428c5e93050392e4e81b99d18d9944f368d0292491160d21825bfbec1a27178d3a7ce9e2348	common_voice_he_43539845.mp3	1754324f4f465da34641fe528ce89904f735bf5d4b9c6be4fdda1a0d2c57984c	יש הרבה יותר פלסטינים - אני לא אומר		0	0	thirties	male_masculine	native,israeli,Formal		he	
5c41845268f20a66e8e4bcafa4e3f618f82455f04ed60fcb46250428c5e93050392e4e81b99d18d9944f368d0292491160d21825bfbec1a27178d3a7ce9e2348	common_voice_he_43539847.mp3	1607cf4438336dcec8b2fcddd156cf013895fa712e6eb2c5dcbe11e73f0db407	עובדה זו קשורה בעומס תוכני הלימוד הקיימים במקצוע זה		0	0	thirties	male_masculine	native,israeli,Formal		he	
5c41845268f20a66e8e4bcafa4e3f618f82455f04ed60fcb46250428c5e93050392e4e81b99d18d9944f368d0292491160d21825bfbec1a27178d3a7ce9e2348	common_voice_he_43539849.mp3	5aa2c27be99a1baed91fde0345def1a5d80c98677e002c63fc13e1ee91765525	אני חושב שזה איזון נקודתי נוסף		0	0	thirties	male_masculine	native,israeli,Formal		he	
5c41845268f20a66e8e4bcafa4e3f618f82455f04ed60fcb46250428c5e93050392e4e81b99d18d9944f368d0292491160d21825bfbec1a27178d3a7ce9e2348	common_voice_he_43539850.mp3	be31a277f0f1a9b30643dd38bcf39836e51d082a826b643e62e269d82ca2b3f1	זאת מכיוון שההאטה בקצב ההשקעות בחברת החשמל		0	0	thirties	male_masculine	native,israeli,Formal		he	
5c41845268f20a66e8e4bcafa4e3f618f82455f04ed60fcb46250428c5e93050392e4e81b99d18d9944f368d0292491160d21825bfbec1a27178d3a7ce9e2348	common_voice_he_43539851.mp3	16be2f2be52b920431daeb313930b1cee4f77eda337d674475b8317317df1b1f	שאני מקווה שבהסתייגות הזאת נצליח לעזור לחקלאים		0	0	thirties	male_masculine	native,israeli,Formal		he	
5c41845268f20a66e8e4bcafa4e3f618f82455f04ed60fcb46250428c5e93050392e4e81b99d18d9944f368d0292491160d21825bfbec1a27178d3a7ce9e2348	common_voice_he_43539858.mp3	5c4c0039ab1b387ad71de1c7ba7c9f01e1a59e3b11cda8e9953a7ddeb249abaf	ביטול הפרויקט יוביל לחיסול תשתיות טכנולוגיות ולפגיעה במחקר ובפיתוח הביטחוני		0	0	thirties	male_masculine	native,israeli,Formal		he	
