client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686382.mp3	3d2983f2275566b36f423211f69f7155534b685f5f8aebbbb734863902bcb6b6	אני מבקש באמת להודות ליושב-ראש ועדת הכלכלה		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686383.mp3	3ba807d6841ff958e11eb88856d5ebf963c2cde9dfbb309a4cf5e4fc6fd47b14	מארצות ערב או מארצות המזרח או מאפריקה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686384.mp3	3cd0614dcafd0e0d3bbb42354c5d1350b5543ec1c8ec2a355c05a86ac6b34862	זו סטירת לחי גם לפסגה הזאת		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686385.mp3	3cf5b87d2932908e904bb81d78df06875f6c6b3e90c653bfa5723e4192767ce7	בואו נאמר עבריין עבירות צווארון לבן		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686386.mp3	3d529b02aea7ace595ebaaf59b77a65dabf15916ae252205ef362c7fad90f696	ואז כולם יפתחו את עיניהם ויראו איזה עם גדול אנחנו יכולים להיות		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686637.mp3	41246a79d91d7ef7b0a69b1fade6ec241185b7b48f024ef9d84721ed3e67ec4b	לפחות בחלקו הראשון, האופוזיציה מגלה נחישות		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686639.mp3	4331d6c0ee954c11729b89d8ff90aae6c92422f31decf5e4b04de400055720cc	להפריד כמה פלסטינים מאחורי חומה ואז זו ישות פלסטינית		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686640.mp3	3fa75cd484e01c2e85f097d2340d65dbe43125648ea9316f8a562bc7ac1f0136	לדעתי לא יכולה להשלים עם מה שקורה בקיצוץ קצבאות הילדים		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686641.mp3	41d197e894fd65881f8ef55c1ef28a339975165928bd49eae65e789cfcb98277	לא השכילו ללמוד משיטת הבחירות שהביאו		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686652.mp3	40e63b06914412df5e6edfbe416051d4389593e182fc7acd5bc656b5f4a49f9c	החלוקה האידיאולוגית הזאת היא חוצה מפלגות		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686653.mp3	409c583108408baba4d3d4b546b838a742858a1d8fdab4a68a39030bc43d6c93	הבחורים מתלוננים שהם כותבים לא פעם אחת ולא פעמיים מכתבים למפקד האגף		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686655.mp3	4256ea5dec97ac1c222f2fc42a127864566ff1276748d9f7e9cb771a42ed172c	לא עניין ערכי ולא בדיקה ערכית		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686657.mp3	40a0674561b3b93127f92a403425212afb5c9587f174618c83707b5d4b14e5de	שמדובר בדירות הנמכרות ממוכר מרצון לקונה מרצון		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686659.mp3	41cb5c8c3059da6f44d225162461c847a7e2524a77429bfd8a45310efaaf1f59	לְהָכִין יוֹנִים מֵהַמְאֻמָּנוֹת וּמֵהַמַּתְמִידוֹת בְּיוֹתֵר		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686706.mp3	4323ca701942740d2720f18bca30c2342ac121e241c08e31b8be5fdeff914ae5	תצטרך להכניס שקל ואז תוכל לעבור		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686716.mp3	42d8cd43c1ca8c1001d75ef82e357ffb5115ccf5d7a52b231ac43e7c44999cad	ובלבד שזה מגיע לזוגות צעירים חסרי דיור בהגדרה		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686718.mp3	3dc3822d461a4a932ee1255ec05e080d630803dac166eedfbae747c716bf6c16	יש אנשים שאומרים שבכלל לא צריך לתת אגורה אחת לישיבה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686720.mp3	40f9d43f271548d76c49aed214345a04f7fc4495758f9c2b8c13788159a69201	זאת התוכנית שעלותה ארבעה מיליארדי שקלים		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686722.mp3	419baa1fd5a48a8eb0331fa8b236d3adbf55f0f5f3fffb434af49664e7ceeed1	נזקק אגף הגבייה לנקוט פעולות אכיפה כנגד משתמטים מתשלום האגרה		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686724.mp3	418cd9d48511701e61712081f4182762a78dce37179a7a39b6c1a16469561ad3	מעבר לירידה הריאלית ברמת החיים באופן יומיומי		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686741.mp3	3e6fbbd6900cb14e0521c752827bfe92c402918068d6a53e1419df5ced5d0305	אנשים מהגרים מארצות עניות לארצות עשירות		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686743.mp3	42b5f6a01b22a9267566db3cb1b0f17df71c63fa93717deed56cca0082c30114	בפתח דברי אני מברך את ראשי הרשויות הדרוזיות		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686744.mp3	42baf45497efc5b9acb80ec52576407e1ef270b3ce6339ecf778390d67b9cce4	אבל צריך לזכור: זה תהליכים שלוקחים זמן		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686756.mp3	40d524b62a28600968947c17093afc0883d34bf8a620de128fc45c06479868c6	מערכת הביטחון לא תאפשר פעילות כזאת		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686757.mp3	4165d3e5150933bf98f862b49f9faf74866d3c2732b415e06c4961142adbcb07	אם יש לב טוב אז יש עין טובה ושכן טוב		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686759.mp3	416f022a712b998a9c4fee1d76751a4d01bc9567254c9ee5e1d50aca4381eb9b	שאם מישהו לא מבין מהם התהליכים האקטואריים		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686761.mp3	4247d8c6e02008f7f8a9ae26d94a5d7b5e59c6ec6820bada7e594a079f4ba0bb	למשל, כאל פצצה מתקתקת, כאל איום		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686763.mp3	3f463b1743417243456843db5b78a047a813146ccd7052d628f83153d529ae23	מאה מיליארד דולר הכניס האוצר למשק כדי שהמשק לא ייכנס למיתון		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686764.mp3	3fa3e210f4e1e36369290c4a3185aa70dfe3ee840c1fd0d6759b3d128731c7f0	שהסכום הזה הוא שמונים ושניים אחוזים		4	2	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686765.mp3	4023c239ba1e9a9ab9d0d1ef39d1c70452a3f66d5b6a1983be86b8a04d91a081	ההצעה היא שתשלומי המשכנתאות יוכרו כהוצאה מוכרת לצורכי מס		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39693885.mp3	43f1fad954f5c9856d7270e402a7426daed82594ca86d483b8a7f0bb25605170	במיוחד הירושלמים שבהם, אבל לא רק		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39693886.mp3	445a1f948bff51ab713b144b08845f71a6f9f3ee2285294e93d8ba66cbd2d896	הָאֲדָמָה רָעֲדָה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39693887.mp3	447983861a25b43ac13ef69a9685eb5f79e996895326ec9522f9cb3d57b0bcfe	איזה חלק בהחלטה הסותרת הזאת ינצח		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39693888.mp3	44258daea50bff0d42e15a37bdde3558487122c371879df43dd9e713d2b64631	אני חושב שהם קשורים קשר הפוך		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39693889.mp3	446d970b94440a92864c7b7f40b16fcce6feba5e694689132bfee901536b91de	הוּא נּוֹלַד לְלֹא זָנָב כִּמְעַט.		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39697767.mp3	44e990618a81a976247ddf5b2f75f2538a13ecb478e9892137df9b4eac284c35	הרשיתי לעצמי לקחת תפקיד מאוד חשוב		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39697768.mp3	448ac505825e76cc017c921a30c4e1ec309bd6fb6f6ee25d7d83bd5539806eb5	אני אקרא להשקיע בתוכנית כלכלית שתוביל לצמיחה		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39697769.mp3	451791bb166a9021737332ab0535f8405ff17416d2f3fc05f61d79c4f98c60cb	יש יושב-ראש ישיבה ששלוש פעמים ביקש: תסיים		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39697770.mp3	44faad9be365fe67c1f32496323e06cd91d41ad6c31ffdbcbe4f723e81f6a5d4	אני יודעת: לא הייתי יכולה לחיות אותם החיים של הגולה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39697771.mp3	44ca8b7b04e2700a71b1b340657fa7f35dff08b86f7572c898ef559e77ce738e	הֶעֱרַמְתֶּן עָלַי		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39752362.mp3	113be4ce5bed6e5398a92da49e01f1a297ce57aee83dcc1c91093429e1511359	כִּ֭י אִם־יֵ֣שׁ אַחֲרִ֑ית וְ֝תִקְוָתְךָ֗ לֹ֣א תִכָּרֵֽת׃		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39752363.mp3	0eb9152ad5cf8f1b9cd760b51455f69129c3b14ff699fda1a688c9a2ad71c57f	פרס, וילנאי, איציק, פינס-פז, סנה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39752364.mp3	0cb9be3e60c9d5dcd28b7068febd4712f98f511fd44e6d90c6a143fe0cadcc69	כִּ֤י לֶ֣קַח ט֭וֹב נָתַ֣תִּי לָכֶ֑ם תּֽ֝וֹרָתִ֗י אַֽל־תַּעֲזֹֽבוּ׃		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39752365.mp3	0d208a332d2cc7cbed9149fb944fe1524b0887ca98c73023426293d2b3ca3ffe	מֵיְהוָ֥ה מִצְעֲדֵי־גָ֑בֶר וְ֝אָדָ֗ם מַה־יָּבִ֥ין דַּרְכּֽוֹ׃		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39752366.mp3	073dbdacf6a9522b0257dab8d123eae8efe3332a5370ea4d7e9392ac42a0da06	אוכל יורד בושט נכנס לקיבה ומתעכל שם. אחר כך הוא מועבר למעי הדק והגס		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39752367.mp3	07a3eb85c827628b04855f3ed35806b89a5f107ac5987eb60d0b2e0b574375a5	"ואנחנו הרס"רים או הרב"טים או הסמלים"		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39752368.mp3	132108e24e8775bcdabb8ae63552e6571ae377a407cafb2b184b494d4f93a93f	הילדה ביקשה בלון תכלת ליום הולדת שלה		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39752369.mp3	113f2f9148b509cb0be35c6ecbcc769be921ed59336ef33c7623888a16a688dc	לא נעשה כלום והנה עכשיו אני הולך לקדם ולעשות; לא		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39752370.mp3	0c688e30a3fd29560bb5256197d33eadfb41d0b380bfcc13ac44788049245c74	חמאת בוטנים זה אחלה		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39752371.mp3	0c0a3ac5a2f69d0532c6c56711ca4acb9a603fb02d1d15567222fce51c35c999	שחמישה אחוז מהדירות במכרזים שאנחנו מוציאים הולכים לדיור הציבורי		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39752372.mp3	0d1846b1d78b966135d3258633b346f74d9dd6ca436edf2398d0c5618604d438	לֵ֗ב י֭וֹדֵעַ מָרַּ֣ת נַפְשׁ֑וֹ וּ֝בְשִׂמְחָת֗וֹ לֹא־יִתְעָ֥רַב זָֽר׃		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39752373.mp3	12f009aa9ed43694e458ad8bede6a14c8cc5641e9e541c587849460717190d3a	"בהעדר בני משפחה שיתנגדו ועם בקשת זק"א להכיר בו כמייצגיהם"		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39752374.mp3	0c30c91032965c57fe6d94b6c27bdf3a5341216f58f656aa09ab827efb0168c8	דִּבְרֵ֣י רְשָׁעִ֣ים אֱרָב־דָּ֑ם וּפִ֥י יְ֝שָׁרִ֗ים יַצִּילֵֽם׃		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39752375.mp3	11dc032b737f7e87360d79a7b4e5044fad37449e8efabd08dca62a47cb4cf320	בצומת יגור למרגלות הר הכרמל יש משתלת פרחים		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39752376.mp3	0eb840082b810476179c8330b79530f04ecc0389f578db4759b8f62fb569bd5d	וידבר, יוצא מן האולם, פשוט מאוד		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39752377.mp3	12ad1fd8dd8256edeaa99ea33eaa7f74f734aef9a42978fb99eb87b499a69476	"חד"ש, בל"ד, רע"ם, מרצ, יהדות התורה"		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39752379.mp3	10fe864563d235e77cf429ec7bc73bf625599a0a3d4c9c9a520881abcb303f17	"הוא יהודי מה שנקרא בשפתנו "עויבד"		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39752380.mp3	0d2b4722f1d8bf1f11115836d176da8c90aba8f34c40fef4c1819aa076ce3dbf	עֲטֶ֣רֶת תִּפְאֶ֣רֶת שֵׂיבָ֑ה בְּדֶ֥רֶךְ צְ֝דָקָ֗ה תִּמָּצֵֽא׃		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39752382.mp3	0e16cf1d73dd0609d51c4780d991090a549052a327243e6ef5027dc16e2e9b17	פיסבוק או חברת מטא היא הבעלים של אינסטגרם ואווטסאפ		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39752383.mp3	11f5c50237c4afbd5de78493aca3a8f2e39896e0bb636a28dfd4dcb6f3adc84f	לְֽפִי־שִׂ֭כְלוֹ יְהֻלַּל־אִ֑ישׁ וְנַעֲוֵה־לֵ֝֗ב יִהְיֶ֥ה לָבֽוּז׃		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39753715.mp3	18540d452aa8667b64e61349ceda61c1fa8f69a4e2661bdd8ba52949b495b347	"קבוצת סיעת רע"ם-תע"ל וקבוצת סיעת האיחוד הלאומי לא נתקבלה"		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39753716.mp3	0dcf926b2ace6763e8b672a3a74ad9252577c8c7779e80c708c59bbb525fff85	בירה זה משקה אלכוהולי שאפשר למצוא בבר או בפאב		4	0	twenties	male_masculine	Natibe		he	
