client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39924494.mp3	8e4e2d5e53cc567dd2369bc37c6d77d3d7be085a0d82031b31423a8c0d0c65fa	אני ראיתי אפילו מאמר נפלא בשבוע שעבר		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39925715.mp3	8d16791e528f07096ce0ace32c7ae1696bff37e254447596e1989da18791349d	אתה אומר שאנחנו פותחים סבב חדש		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39925716.mp3	926a5e90804bbf6d2ddb589ddbcfd27d718c13e49a8fa90ba08f6622a411a46c	הָרוֹפֵא נִכְנַס לָרֶפֶת.		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39925717.mp3	8ecf441a2e536c06a8c0f566b84588b20cf03dea5dc76fd261917b46e5ca7dc1	ברגע שינהלו מערכת תקציבית אמיתית ומסודרת		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39925719.mp3	8d161fd3fa4cf0957316b85ed5fec97f16528289281ec4d2d63e3e3d042b3cb1	יש תיקונים חשובים שצריכים להכניס לתוכנית הזאת		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39925721.mp3	8d36bd43aa7329ea94afaba012033d153c44dbb2d7b1dc1401af09112f26c1ad	כי פעולתו האקטיבית להריסת ימית היתה שגיאה קשה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39925722.mp3	8fc96357e6ff49debc9075f40a5338461ab9f867b043b4c9ef13eca94396e89b	אני לא חושב שזה אפילו מתקרב לסדרי גודל דומים למספר כזה		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39925724.mp3	8f77302d93ab1082609866df3b40f36c9a51f70357d73b73903fc486fe1a858e	וראיתי שחיזרו אחרי הפתחים לבקש את תמיכתכם		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39925725.mp3	927d61d38797096f7796550eca600c66ddfe27b7eeb90ab150c02640c14a14a0	קָשֶׁה לָדַעַת, כַּמּוּבָן, אִם הָיָה בְּכָךְ מִשּׁוּם מִקְרֶה בִּלְבַד.		4	2	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39925727.mp3	8ce2ab103f1fb3b938469a791fbe579e20f850eb9b7ddcb3fd0d0a7585ac21f1	אם אתם רוצים את זה בחינם - זה צריך להיות פשע ועוון		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39925728.mp3	8c3d0be3991ab8c7dec4bf5145c51a08c2f234b1a8dac42369b78091637610d2	ייתכן מאוד שהיא תתחיל לעשות דין לעצמה ותנהג בחופשיות בכל אשר היא פועלת		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39925730.mp3	8c79f9cf280d83f26e01cab39eb6e5de60b6d535fec6bac32d5c8d7fd5531e0c	הדרך האורתודוקסית היא רק אחת מהן		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39925732.mp3	916000d3c1388e4ffa28cb1bfc0b0d2f0fb318e4d6df017fb35f67b96f1b630e	אבל זה רק חלק ממה שצריכים לעשות		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39925733.mp3	8e119ec51f300a0fd577c3529ae6ce71774a34c0770376fd2519a489ac4b2c54	מייצרים הידברות, קוראים להסתדרות, קוראים למעסיקים		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39925734.mp3	930774250941349ca7fde98639cfde2d5b4208aa3a22c85034dfb2fb12795f4e	למרות העובדה שחשוב לתמוך בתוכנית הכלכלית		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39925735.mp3	90659a347ee2a57100866d3cfe90619393ab8f264e01e0f2505dddf5de9a5225	לֹא מֵת חָזוֹן וְלֹא יָמוּת		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39925736.mp3	8d8823dbaea4b5bba004318b55a3bd783d886d188a28680808868dd0d5fe77de	ולא רק למנוע פגיעה או חשש לפגיעה בתחרות		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39927741.mp3	94c8cc286a4f41d8a45780c7eff6d27bef10100bd64afe479418c24edfdf7db8	גונן, יחיעם, יסוד-המעלה, כפר-ורדים		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39927742.mp3	94c22468398ed15d7ec750e8479948fcf0b37a7e0c18aee32654a8a25daa6280	שעולים חדשים וקשישים לא ישלמו חלק מהתשלומים עבור רופא		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39927744.mp3	94adf9e4a2c0c2ef1c67b40d06226e22fd15abe588f06c9dfe744dd6894c2c7b	שְׁנֵיהֶם מְעִידִים בִּזְכוּת וְלֹא בְּחֶסֶד.		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39927751.mp3	95cd2a3f43c1f9e6ddd933ac1d85580f4ee971a2436a0269fed9cd3f16ddaf65	ברבות מן התחנות הללו מכלי הדלק אינם מוטמנים באדמה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39927752.mp3	943ed0df4d88f826ab9d7957ab666ecf7ff798efce7a34415e7d2a1fde8dae19	כדי שנבין ממה סובלים תושבי הנגב		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39927753.mp3	947e29ff60d697ba477e71c885667ffb113b13cae4b969a0983e2fb5a7b99282	שלא ילך לארצות-הברית לעבוד בספונג'ה בשביל שלושה דולרים לשעה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39927766.mp3	958fdee4def29e78605a1e32b41ecef7fcad98c9f057717b61d4da4293dfa1f2	יצאו בהפגנות ובטענות קשות כנגד רשימת הגזירות הכלכליות		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39927767.mp3	945b40dc361bbd893755e4518f900386b873d1cfe5e7afabbc5a3d7105066972	הבעיה היא שהשינוי הוא קיצוני מדי		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39927769.mp3	93c42b2753f49028108984c06dade9418b4c049ef0ad10f7ff6204ec429f7124	זה באמת דבר יוצא מן הכלל		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39927770.mp3	945da300bb31d026ae2be70f162f34fd2a1a311e8334b5a0640351ab884fdf5b	שתוסיף תרופה מצילת חיים לסל התרופות		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39927780.mp3	93bba89967879ab1dc8770a644fe895ef0534027bbc4f8c85a38836aca2d12b3	ההכנות האסטרטגיות והטקטיות, ומכאן תקציב הביטחון		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39927782.mp3	938e6efba7a7ff09f9c9fb982d9d45f14e25fa9a5001d39fc66c0b9133ced753	מִישׁוֹרֵי הַשֶּׁלֶג הָרְחָבִים, אֲשֶׁר רוֹבְצִים צְנוּעִים וְאִלְּמִים		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39927784.mp3	93940ac2cec400f13dcd6df2dbbfd6e0c77a4a72ff9bf0163a054166c021e0d1	שׁוּב עָבַר זְמַן מִבְּלִי שֶׁהַדֹּב יוֹפִיעַ.		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39927785.mp3	9428a60c944a96a77698d49da43322a1c2701e8f438ebb46c32ec80f55c6bfd4	האי-שוויון בקבלת שירותי בריאות אלמנטריים הולך וגדל		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39927786.mp3	95a0c67412963d221cbc0cf983e1fbcc9a3ea2cf9226beb1a5c63d1d7fef406a	אני אדבר כאן עוד הפעם ועוד הפעם		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39931078.mp3	96291526a8ffe0508452516d5aa1c75eee678f5824afec66f7bdf6ed14e46a8b	אפילו מס ערך מוסף יותר סביר להעלות		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39931079.mp3	98b04d05b2b34a1b799e99a3fc3dd0e96cbfc1395c20375e175d7d8a6c7eb874	העיקר לא לפחד מגדעון סער כלל		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39931080.mp3	966d161e61fd176667485ab1aac968350d42ae3f6aa0a669f0f3fe174f0a3ca6	ואמרו: קיצצנו להם שבעים אחוזים בישיבות		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39931081.mp3	9900e2cda14463d59a67554cb950896c7905b4d891163d876511273139872a73	התחלנו לחוש שגם ערכים שליליים התחילו להתהוות		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934718.mp3	96e0329940064d579903d5dbd540818be0f8df4a72544e52ebe50755342b6fea	כאשר במערכת המשפט הצבאית מובאים מאות אסירים		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934719.mp3	99930439f00f9382a30e17b036e61bcb05c608a4acbde0ebfc12007c55b9c8b0	כאשר אנחנו יודעים שזה מס שהוא לא פרופורציונלי לשום הכנסה		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934720.mp3	9ab7c524576140991b2002ce171bf47898f94eefb5753c27115974acbd2ca442	אני לפחות התחלתי הבוקר בהשתתפות בישיבת ועדת החוץ והביטחון		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934721.mp3	99f62f3fd6f3fa0c2403338e48a944ff57028b6b40996c6c7cea52ef1948ac46	בנושא בחורי הישיבות, הוחלף, נדמה לי		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934723.mp3	98f88e704e3858b71301c93d33ebcfc796c6d53780dba6ac63712c950cb54bf0	אבל בואו לא נשכח שחלק מקרנות הפנסיה התמוטטו		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934724.mp3	9c0a70779705ad67f6d72a45826c1c90440a6a8affcf132ee5eadc83bbf0af6d	אני חושבת שההצהרה על קבלת מפת הדרכים היא היא הפתח שלנו לצמיחה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934725.mp3	9c0a94e85cb3431bbf11af5e8062ed3d045d4f2df98b61f162b4771339d5366c	כי יש קצבה של הבטחת הכנסה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934726.mp3	9a36a4ee1d8be4e3824d8d1c181b53111a4168edb1588022263551769933f566	על כל שמונים ושבעה תיקים שנפתחים בפועל - שזה אומר לתפוס את החשודים		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934727.mp3	9becd6a93090a8ff22e8f0a69be39fba07748ab9d49787b29ff7f0670d234377	אלא בטל בעשרת אלפים לעומת היקף הבעיה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934728.mp3	9865ba46077ace83ea53e0c89cbcda1f3be0d3f250264e17caacac08a40aa09e	שמא יבוא המשיח בלילה ונרצה לרוץ		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934729.mp3	97eddd5526f51dd88760ee4db08f152780d41e8c14df6d78ac6e8225adc4e967	הם לא מתייחסים לזה ברצינות הראויה		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934732.mp3	997d4091bfbcac1a881f51809ddb5572829ead70c062172113c4346d36efe26c	כעת גם השפה חסרה.		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934733.mp3	97e27496bf11cf72fbc37bce78d1cf9e52c37153ff5287dcc455cd762b82b745	אני פונה לאדוני היושב-ראש ולא למזכיר		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934734.mp3	9a9d26d576b2af3eda3be1539675b7500c390df818234e4c5c7be21b2a3e0a69	כי חשבון העובר-ושב מצוי בגירעון חלק ניכר מהחודש		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934735.mp3	99110896eabacef40f81a449112bbc83aab745d5ff344cd2248cb45ea2b483d4	אני חושב שאם תעיינו בכל השינויים שהכנסנו בוועדת הכספים		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934736.mp3	96b09e3431f35528944573dc5181960cbc30eb26687ddd716263a24be7a1285f	בוועדת המשנה למסים דנו למעשה בשני פרקים: מס הכנסה והמסים העקיפים		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934737.mp3	95ef7ef6d1d786eef5bd5b044244f555d0a671244b52a514f8271a422e04b9aa	חצי מיליון בני אדם צעדו ברחובות פריס		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934743.mp3	9b0c0449f3669584b7c05e2bf346674ea0939be05e8a851f0591d28c4197dc77	הלאום היהודי נובע מן הדת היהודית		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934745.mp3	9a144771c6a6ab727f82e67b0263f62a11fe88009326d05a224a7d2f253dbec3	שבראשו עמד יצחק רבין, זכרו לברכה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934746.mp3	9b8bd88cd05b3a08711d79581e003bceb73ad933f6740bd1dd12ab67e6f0353f	לֹא שַׂמְנוּ לֵב לִבְחִירָה זוֹ.		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934748.mp3	9b7086cc97967a1f283dc546564b63654ad4720768893c0f056b61e373d8a544	במקביל מתקיימת במערכת החינוך פעילות שוטפת בנושא חינוך מיני		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934750.mp3	98ccffc91cd53dc4a24e3135259b37bf13140cf9bcb372f0f5665704f44df144	הסוגיה שאנחנו עוסקים בה כאן היא אחת הסוגיות המוסריות		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934751.mp3	9b86f7d42f749a8d227f7f0548dd2866f2c4a043623c318f6a836e65081f39f9	שתהליך חינוכי להפחתת אלימות הוא מאמץ יומיומי מתמשך וארוך טווח		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934752.mp3	97a29869bbef5c1cd26d8d54f27a11fa99be8f581ae7f67fbc59b9764f920571	לא רק שהוא יוצר הסתה פרועה נגד תנועה שלמה		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934753.mp3	98e1bc81caa60a934819112dee2a6ca94778e7eaab3db77423cd545b912a959c	והיא יכולה להחליט שבשניים-שלושה אזורים פריפריאליים		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39934754.mp3	997fcfb9f8371687a415e99ac3902c03cc8620ac1d73d05554ab07b7ae3f1c8b	העניים חיים רק מהביטוח הלאומי ומקצבאות		2	0	twenties	male_masculine	Natibe		he	
